Timestamp [Local],Value
5/20/2021 17:02:15,999.0999756
5/20/2021 18:02:15,999.2263794
5/20/2021 19:02:15,999.2999878
5/20/2021 20:02:15,999.5648193
5/20/2021 21:02:15,999.8646851
5/20/2021 22:02:15,1000.164978
5/20/2021 23:02:15,1000.465027
5/21/2021 0:02:15,1000.809021
5/21/2021 1:02:15,1001.158997
5/21/2021 2:02:15,1001.508972
5/21/2021 3:02:15,1001.859009
5/21/2021 4:02:15,1002.495972
5/21/2021 5:02:15,1003.171021
5/21/2021 6:02:15,1003.846008
5/21/2021 7:02:15,1004.520996
5/21/2021 8:02:15,1004.754028
5/21/2021 9:02:15,1004.929016
5/21/2021 10:02:15,1005.104004
5/21/2021 11:02:15,1005.278992
5/21/2021 12:02:15,1005.322021
5/21/2021 13:02:15,1005.346985
5/21/2021 14:02:15,1005.372009
5/21/2021 15:02:15,1005.396973
5/21/2021 16:02:15,1004.981018
5/21/2021 17:02:15,1004.505981
5/21/2021 18:02:15,1004.031006
5/21/2021 19:02:15,1003.55603
5/21/2021 20:02:15,1003.742981
5/21/2021 21:02:15,1004.018005
5/21/2021 22:02:15,1004.29303
5/21/2021 23:02:15,1004.567993
5/22/2021 0:02:15,1004.268982
5/22/2021 1:02:15,1003.893982
5/22/2021 2:02:15,1003.518982
5/22/2021 3:02:15,1003.143982
5/22/2021 4:02:15,1002.901001
5/22/2021 5:02:15,1002.676025
5/22/2021 6:02:15,1002.450989
5/22/2021 7:02:15,1002.226013
5/22/2021 8:02:15,1001.934998
5/22/2021 9:02:15,1001.63501
5/22/2021 10:02:15,1001.335022
5/22/2021 11:02:15,1001.034973
5/22/2021 12:02:15,1000.288025
5/22/2021 13:02:15,999.4805298
5/22/2021 14:02:15,998.6732788
5/22/2021 15:02:15,998.909729
5/22/2021 16:02:15,999.4315186
5/22/2021 17:02:15,999.2600098
5/22/2021 18:02:15,998.9835815
5/22/2021 19:02:15,998.934082
5/22/2021 20:02:15,999.3341064
5/22/2021 21:02:15,999.7340698
5/22/2021 22:02:15,1000.133972
5/22/2021 23:02:15,1000.434021
5/23/2021 0:02:15,1000.533997
5/23/2021 1:02:15,1000.633972
5/23/2021 2:02:15,1000.734009
5/23/2021 3:02:15,1000.497009
5/23/2021 4:02:15,999.5938721
5/23/2021 5:02:15,999.9650879
5/23/2021 6:02:15,1000.684998
5/23/2021 7:02:15,1001.403992
5/23/2021 8:02:15,1001.58197
5/23/2021 9:02:15,1001.676025
5/23/2021 10:02:15,1002.492004
5/23/2021 11:02:15,1002.838013
5/23/2021 12:02:15,1002.737976
5/23/2021 13:02:15,1002.638
5/23/2021 14:02:15,1002.538025
5/23/2021 15:02:15,1002.684998
5/23/2021 16:02:15,1002.984985
5/23/2021 17:02:15,1003.284973
5/23/2021 18:02:15,1003.585022
5/23/2021 19:02:15,1003.88501
5/23/2021 20:02:15,1004.184998
5/23/2021 21:02:15,1004.484985
5/23/2021 22:02:15,1004.784973
5/23/2021 23:02:15,1004.791992
5/24/2021 0:02:15,1004.617004
5/24/2021 1:02:15,1004.442017
5/24/2021 2:02:15,1004.267029
5/24/2021 3:02:15,1004.122986
5/24/2021 4:02:15,1003.997986
5/24/2021 5:02:15,1003.872986
5/24/2021 6:02:15,1003.747986
5/24/2021 7:02:15,1003.700012
5/24/2021 8:02:15,1003.700012
5/24/2021 9:02:15,1003.65802
5/24/2021 10:02:15,1003.53302
5/24/2021 11:02:15,1003.40802
5/24/2021 12:02:15,1003.28302
5/24/2021 13:02:15,1003.075012
5/24/2021 14:02:15,1002.700012
5/24/2021 15:02:15,1002.325012
5/24/2021 16:02:15,1001.950012
5/24/2021 17:02:15,1001.708008
5/24/2021 18:02:15,1001.732971
5/24/2021 19:02:15,1001.757996
5/24/2021 20:02:15,1001.78302
5/24/2021 21:02:15,1001.682983
5/24/2021 22:02:15,1001.333008
5/24/2021 23:02:15,1000.982971
5/25/2021 0:02:15,1000.632996
5/25/2021 1:02:15,1000.289001
5/25/2021 2:02:15,999.9575806
5/25/2021 3:02:15,999.6259155
5/25/2021 4:02:15,999.2941895
5/25/2021 5:02:15,998.9359131
5/25/2021 6:02:15,998.5358887
5/25/2021 7:02:15,998.1359253
5/25/2021 8:02:15,997.7359009
5/25/2021 9:02:15,997.3256226
5/25/2021 10:02:15,996.9005737
5/25/2021 11:02:15,996.4755859
5/25/2021 12:02:15,996.0505981
5/25/2021 13:02:15,995.6768799
5/25/2021 14:02:15,995.3768921
5/25/2021 15:02:15,995.0769043
5/25/2021 16:02:15,994.7769165
5/25/2021 17:02:15,994.5692139
5/25/2021 18:02:15,994.4942017
5/25/2021 19:02:15,994.4191895
5/25/2021 20:02:15,994.3441772
5/25/2021 21:02:15,994.3718262
5/25/2021 22:02:15,994.546814
5/25/2021 23:02:15,994.7218018
5/26/2021 0:02:15,994.8967896
5/26/2021 1:02:15,994.9589844
5/26/2021 2:02:15,994.8588867
5/26/2021 3:02:15,994.7589722
5/26/2021 4:02:15,994.6588745
5/26/2021 5:02:15,994.559021
5/26/2021 6:02:15,994.4589844
5/26/2021 7:02:15,994.3588867
5/26/2021 8:02:15,994.2589722
5/26/2021 9:02:15,994.1589966
5/26/2021 10:02:15,994.059021
5/26/2021 11:02:15,993.9589844
5/26/2021 12:02:15,993.8588867
5/26/2021 13:02:15,993.7589722
5/26/2021 14:02:15,993.6589966
5/26/2021 15:02:15,993.559021
5/26/2021 16:02:15,993.4589844
5/26/2021 17:02:15,993.4923096
5/26/2021 18:02:15,993.7172852
5/26/2021 19:02:15,993.9423218
5/26/2021 20:02:15,994.1672974
5/26/2021 21:02:15,994.3734741
5/26/2021 22:02:15,994.5526733
5/26/2021 23:02:15,994.7318726
5/27/2021 0:02:15,994.7999878
5/27/2021 1:02:15,994.7999878
5/27/2021 2:02:15,994.7999878
5/27/2021 3:02:15,994.7999878
5/27/2021 4:02:15,994.848877
5/27/2021 5:02:15,995.1489258
5/27/2021 6:02:15,995.4489136
5/27/2021 7:02:15,995.7489014
5/27/2021 8:02:15,996.0814819
5/27/2021 9:02:15,996.5814819
5/27/2021 10:02:15,997.0814819
5/27/2021 11:02:15,997.5814819
5/27/2021 12:02:15,998.0319214
5/27/2021 13:02:15,998.227478
5/27/2021 14:02:15,998.4151001
5/27/2021 15:02:15,998.5651245
5/27/2021 16:02:15,998.7150879
5/27/2021 17:02:15,998.8651123
5/27/2021 18:02:15,999.0377197
5/27/2021 19:02:15,999.4127197
5/27/2021 20:02:15,999.7877197
5/27/2021 21:02:15,1000.163025
5/27/2021 22:02:15,#N/A
5/27/2021 23:02:15,#N/A
5/28/2021 0:02:15,#N/A
5/28/2021 1:02:15,#N/A
5/28/2021 2:02:15,#N/A
5/28/2021 3:02:15,#N/A
5/28/2021 4:02:15,#N/A
5/28/2021 5:02:15,#N/A
5/28/2021 6:02:15,#N/A
5/28/2021 7:02:15,#N/A
5/28/2021 8:02:15,#N/A
5/28/2021 9:02:15,#N/A
5/28/2021 10:02:15,#N/A
5/28/2021 11:02:15,#N/A
5/28/2021 12:02:15,#N/A
5/28/2021 13:02:15,#N/A
5/28/2021 14:02:15,#N/A
5/28/2021 15:02:15,#N/A
5/28/2021 16:02:15,#N/A
5/28/2021 17:02:15,#N/A
5/28/2021 18:02:15,#N/A
5/28/2021 19:02:15,#N/A
5/28/2021 20:02:15,#N/A
5/28/2021 21:02:15,#N/A
5/28/2021 22:02:15,#N/A
5/28/2021 23:02:15,#N/A
5/29/2021 0:02:15,#N/A
5/29/2021 1:02:15,#N/A
5/29/2021 2:02:15,#N/A
5/29/2021 3:02:15,#N/A
5/29/2021 4:02:15,#N/A
5/29/2021 5:02:15,#N/A
5/29/2021 6:02:15,#N/A
5/29/2021 7:02:15,#N/A
5/29/2021 8:02:15,#N/A
5/29/2021 9:02:15,#N/A
5/29/2021 10:02:15,#N/A
5/29/2021 11:02:15,#N/A
5/29/2021 12:02:15,#N/A
5/29/2021 13:02:15,#N/A
5/29/2021 14:02:15,#N/A
5/29/2021 15:02:15,#N/A
5/29/2021 16:02:15,#N/A
5/29/2021 17:02:15,#N/A
5/29/2021 18:02:15,#N/A
5/29/2021 19:02:15,#N/A
5/29/2021 20:02:15,#N/A
5/29/2021 21:02:15,#N/A
5/29/2021 22:02:15,#N/A
5/29/2021 23:02:15,1006.611023
5/30/2021 0:02:15,1006.986023
5/30/2021 1:02:15,1007.361023
5/30/2021 2:02:15,1007.736023
5/30/2021 3:02:15,1007.900024
5/30/2021 4:02:15,1007.997009
5/30/2021 5:02:15,1008.322021
5/30/2021 6:02:15,1008.646973
5/30/2021 7:02:15,1008.971985
5/30/2021 8:02:15,1009.258972
5/30/2021 9:02:15,1009.455017
5/30/2021 10:02:15,1009.651978
5/30/2021 11:02:15,1009.830017
5/30/2021 12:02:15,1009.955017
5/30/2021 13:02:15,1010.080017
5/30/2021 14:02:15,1010.205017
5/30/2021 15:02:15,1010.299988
5/30/2021 16:02:15,1010.208008
5/30/2021 17:02:15,1010.232971
5/30/2021 18:02:15,1010.257996
5/30/2021 19:02:15,1010.28302
5/30/2021 20:02:15,1010.299988
5/30/2021 21:02:15,1010.299988
5/30/2021 22:02:15,1010.299988
5/30/2021 23:02:15,1010.299988
5/31/2021 0:02:15,1010.221008
5/31/2021 1:02:15,1009.971008
5/31/2021 2:02:15,1009.721008
5/31/2021 3:02:15,1009.471008
5/31/2021 4:02:15,1009.33197
5/31/2021 5:02:15,1009.432007
5/31/2021 6:02:15,1009.531982
5/31/2021 7:02:15,1009.632019
5/31/2021 8:02:15,1009.716003
5/31/2021 9:02:15,1009.765991
5/31/2021 10:02:15,1009.815979
5/31/2021 11:02:15,1009.866028
5/31/2021 12:02:15,1009.867981
5/31/2021 13:02:15,1009.768005
5/31/2021 14:02:15,1009.66803
5/31/2021 15:02:15,1009.567993
5/31/2021 16:02:15,1009.476013
5/31/2021 17:02:15,1009.401001
5/31/2021 18:02:15,1009.325989
5/31/2021 19:02:15,1009.250977
5/31/2021 20:02:15,1009.176025
5/31/2021 21:02:15,1009.101013
5/31/2021 22:02:15,1009.026001
5/31/2021 23:02:15,1008.950989
6/1/2021 0:02:15,1008.844971
6/1/2021 1:02:15,1008.669983
6/1/2021 2:02:15,1008.494995
6/1/2021 3:02:15,1008.320007
6/1/2021 4:02:15,1008.098999
6/1/2021 5:02:15,1008.073975
6/1/2021 6:02:15,1008.049011
6/1/2021 7:02:15,1008.023987
6/1/2021 8:02:15,1007.989014
6/1/2021 9:02:15,1007.664001
6/1/2021 10:02:15,1007.338989
6/1/2021 11:02:15,1007.013977
6/1/2021 12:02:15,1006.687012
6/1/2021 13:02:15,1006.312012
6/1/2021 14:02:15,1005.937012
6/1/2021 15:02:15,1005.562012
6/1/2021 16:02:15,1005.195984
6/1/2021 17:02:15,1005.070984
6/1/2021 18:02:15,1004.945984
6/1/2021 19:02:15,1004.820984
6/1/2021 20:02:15,1004.700989
6/1/2021 21:02:15,1004.726013
6/1/2021 22:02:15,1004.750977
6/1/2021 23:02:15,1004.776001
6/2/2021 0:02:15,1004.789001
6/2/2021 1:02:15,1004.549988
6/2/2021 2:02:15,1004.424988
6/2/2021 3:02:15,1004.299988
6/2/2021 4:02:15,1004.174988
6/2/2021 5:02:15,1004.109985
6/2/2021 6:02:15,1004.13501
6/2/2021 7:02:15,1004.159973
6/2/2021 8:02:15,1004.184998
6/2/2021 9:02:15,1004.210022
6/2/2021 10:02:15,1004.234985
6/2/2021 11:02:15,1004.26001
6/2/2021 12:02:15,1004.284973
6/2/2021 13:02:15,1004.289978
6/2/2021 14:02:15,1004.265015
6/2/2021 15:02:15,1004.23999
6/2/2021 16:02:15,1004.215027
6/2/2021 17:02:15,1004.223999
6/2/2021 18:02:15,1004.281982
6/2/2021 19:02:15,1004.674988
6/2/2021 20:02:15,1005.200012
6/2/2021 21:02:15,1005.724976
6/2/2021 22:02:15,1006.25
6/2/2021 23:02:15,1006.588013
6/3/2021 0:02:15,1006.552002
6/3/2021 1:02:15,1006.515991
6/3/2021 2:02:15,1006.65802
6/3/2021 3:02:15,1006.947021
6/3/2021 4:02:15,1007.234985
6/3/2021 5:02:15,1007.505981
6/3/2021 6:02:15,1007.580994
6/3/2021 7:02:15,1007.656006
6/3/2021 8:02:15,1007.731018
6/3/2021 9:02:15,1007.781982
6/3/2021 10:02:15,1007.557007
6/3/2021 11:02:15,1007.33197
6/3/2021 12:02:15,1007.106995
6/3/2021 13:02:15,1006.859009
6/3/2021 14:02:15,1006.333984
6/3/2021 15:02:15,1005.809021
6/3/2021 16:02:15,1005.283997
6/3/2021 17:02:15,1004.744019
6/3/2021 18:02:15,1004.317993
6/3/2021 19:02:15,1004.041016
6/3/2021 20:02:15,1003.78302
6/3/2021 21:02:15,1003.632996
6/3/2021 22:02:15,1003.482971
6/3/2021 23:02:15,1003.333008
6/4/2021 0:02:15,1003.151001
6/4/2021 1:02:15,1002.729004
6/4/2021 2:02:15,1002.307983
6/4/2021 3:02:15,1001.888977
6/4/2021 4:02:15,1001.223022
6/4/2021 5:02:15,1000.55603
6/4/2021 6:02:15,999.8895264
6/4/2021 7:02:15,#N/A
6/4/2021 8:02:15,999.0891724
6/4/2021 9:02:15,998.7390747
6/4/2021 10:02:15,998.3892212
6/4/2021 11:02:15,998.0391235
6/4/2021 12:02:15,997.5559082
6/4/2021 13:02:15,997.0559082
6/4/2021 14:02:15,996.5559082
6/4/2021 15:02:15,996.0559082
6/4/2021 16:02:15,995.7114258
6/4/2021 17:02:15,995.3864136
6/4/2021 18:02:15,995.0612793
6/4/2021 19:02:15,994.7363281
6/4/2021 20:02:15,994.1448975
6/4/2021 21:02:15,993.5198975
6/4/2021 22:02:15,992.8948975
6/4/2021 23:02:15,992.2698975
6/5/2021 0:02:15,990.3903809
6/5/2021 1:02:15,988.3530884
6/5/2021 2:02:15,986.3157959
6/5/2021 3:02:15,984.3325195
6/5/2021 4:02:15,982.751709
6/5/2021 5:02:15,981.1710205
6/5/2021 6:02:15,979.8347778
6/5/2021 7:02:15,979.0618896
6/5/2021 8:02:15,978.5999756
6/5/2021 9:02:15,978.2739868
6/5/2021 10:02:15,978.0490112
6/5/2021 11:02:15,977.8239746
6/5/2021 12:02:15,977.598999
6/5/2021 13:02:15,977.4232178
6/5/2021 14:02:15,977.62323
6/5/2021 15:02:15,977.8231812
6/5/2021 16:02:15,978.0230713
6/5/2021 17:02:15,978.2810059
6/5/2021 18:02:15,978.9810181
6/5/2021 19:02:15,979.6810303
6/5/2021 20:02:15,980.3809814
6/5/2021 21:02:15,981.043396
6/5/2021 22:02:15,981.418396
6/5/2021 23:02:15,981.793396
6/6/2021 0:02:15,982.168396
6/6/2021 1:02:15,982.5317993
6/6/2021 2:02:15,982.8068237
6/6/2021 3:02:15,983.0817871
6/6/2021 4:02:15,983.3568115
6/6/2021 5:02:15,983.6577759
6/6/2021 6:02:15,984.1577759
6/6/2021 7:02:15,984.6577759
6/6/2021 8:02:15,985.1577759
6/6/2021 9:02:15,985.6309814
6/6/2021 10:02:15,985.899292
6/6/2021 11:02:15,986.1865845
6/6/2021 12:02:15,986.5366821
6/6/2021 13:02:15,986.8867188
6/6/2021 14:02:15,987.2366943
6/6/2021 15:02:15,987.5714111
6/6/2021 16:02:15,987.8596191
6/6/2021 17:02:15,988.1605225
6/6/2021 18:02:15,988.5355225
6/6/2021 19:02:15,988.9105225
6/6/2021 20:02:15,989.2855225
6/6/2021 21:02:15,989.7130737
6/6/2021 22:02:15,990.4130859
6/6/2021 23:02:15,991.1130981
6/7/2021 0:02:15,991.8131104
6/7/2021 1:02:15,992.4484863
6/7/2021 2:02:15,992.7484741
6/7/2021 3:02:15,993.0485229
6/7/2021 4:02:15,993.3483887
6/7/2021 5:02:15,993.6578979
6/7/2021 6:02:15,994.0164795
6/7/2021 7:02:15,994.3670044
6/7/2021 8:02:15,994.71698
6/7/2021 9:02:15,995.0670166
6/7/2021 10:02:15,995.4169922
6/7/2021 11:02:15,995.7670288
6/7/2021 12:02:15,996.1170044
6/7/2021 13:02:15,996.46698
6/7/2021 14:02:15,996.8170166
6/7/2021 15:02:15,997.3040771
6/7/2021 16:02:15,997.8338013
6/7/2021 17:02:15,998.3635254
6/7/2021 18:02:15,999.003418
6/7/2021 19:02:15,999.6533203
6/7/2021 20:02:15,1000.302979
6/7/2021 21:02:15,1000.953003
6/7/2021 22:02:15,1001.440979
6/7/2021 23:02:15,1001.916016
6/8/2021 0:02:15,1002.390991
6/8/2021 1:02:15,1002.866028
6/8/2021 2:02:15,1003.132019
6/8/2021 3:02:15,1003.382019
6/8/2021 4:02:15,1003.632019
6/8/2021 5:02:15,1003.882019
6/8/2021 6:02:15,1004.085999
6/8/2021 7:02:15,1004.286011
6/8/2021 8:02:15,1004.486023
6/8/2021 9:02:15,1004.685974
6/8/2021 10:02:15,1004.687012
6/8/2021 11:02:15,1004.637024
6/8/2021 12:02:15,1004.586975
6/8/2021 13:02:15,1004.536987
6/8/2021 14:02:15,1004.492981
6/8/2021 15:02:15,1004.468018
6/8/2021 16:02:15,1004.442993
6/8/2021 17:02:15,1004.41803
6/8/2021 18:02:15,1004.33197
6/8/2021 19:02:15,1004.070007
6/8/2021 20:02:15,1003.809021
6/8/2021 21:02:15,1003.585999
6/8/2021 22:02:15,1003.510986
6/8/2021 23:02:15,1003.435974
6/9/2021 0:02:15,1003.361023
6/9/2021 1:02:15,1003.291016
6/9/2021 2:02:15,1003.241028
6/9/2021 3:02:15,1003.190979
6/9/2021 4:02:15,1003.140991
6/9/2021 5:02:15,1003.145996
6/9/2021 6:02:15,1003.395996
6/9/2021 7:02:15,1003.645996
6/9/2021 8:02:15,1003.895996
6/9/2021 9:02:15,1004.094971
6/9/2021 10:02:15,1004.070007
6/9/2021 11:02:15,1004.044983
6/9/2021 12:02:15,1004.02002
6/9/2021 13:02:15,1003.97699
6/9/2021 14:02:15,1003.85199
6/9/2021 15:02:15,1003.72699
6/9/2021 16:02:15,1003.60199
6/9/2021 17:02:15,1003.491028
6/9/2021 18:02:15,1003.440979
6/9/2021 19:02:15,1003.390991
6/9/2021 20:02:15,1003.341003
6/9/2021 21:02:15,1003.294006
6/9/2021 22:02:15,1003.263
6/9/2021 23:02:15,1003.231995
6/10/2021 0:02:15,1003.200012
6/10/2021 1:02:15,1002.927979
6/10/2021 2:02:15,1002.653015
6/10/2021 3:02:15,1002.377991
6/10/2021 4:02:15,1002.103027
6/10/2021 5:02:15,1001.922974
6/10/2021 6:02:15,1001.744019
6/10/2021 7:02:15,1001.565002
6/10/2021 8:02:15,1001.265015
6/10/2021 9:02:15,1000.893982
6/10/2021 10:02:15,1000.518982
6/10/2021 11:02:15,1000.143982
6/10/2021 12:02:15,999.769104
6/10/2021 13:02:15,999.4627075
6/10/2021 14:02:15,999.2127075
6/10/2021 15:02:15,998.9627075
6/10/2021 16:02:15,998.7128296
6/10/2021 17:02:15,998.5582275
6/10/2021 18:02:15,998.4818726
6/10/2021 19:02:15,998.4057007
6/10/2021 20:02:15,998.5153809
6/10/2021 21:02:15,998.6403809
6/10/2021 22:02:15,998.7653809
6/10/2021 23:02:15,998.8903809
6/11/2021 0:02:15,998.8682861
6/11/2021 1:02:15,998.8339844
6/11/2021 2:02:15,998.7999878
6/11/2021 3:02:15,998.7999878
6/11/2021 4:02:15,998.7999878
6/11/2021 5:02:15,998.7999878
6/11/2021 6:02:15,998.8005981
6/11/2021 7:02:15,998.9005737
6/11/2021 8:02:15,999.0006104
6/11/2021 9:02:15,999.1005859
6/11/2021 10:02:15,999.2003784
6/11/2021 11:02:15,999.2755127
6/11/2021 12:02:15,999.3505249
6/11/2021 13:02:15,999.4254761
6/11/2021 14:02:15,999.4979858
6/11/2021 15:02:15,999.1655884
6/11/2021 16:02:15,999.2208862
6/11/2021 17:02:15,999.4708862
6/11/2021 18:02:15,999.7208862
6/11/2021 19:02:15,999.9708862
6/11/2021 20:02:15,1000.124023
6/11/2021 21:02:15,1000.174011
6/11/2021 22:02:15,1000.223999
6/11/2021 23:02:15,1000.273987
6/12/2021 0:02:15,1000.190979
6/12/2021 1:02:15,999.9661865
6/12/2021 2:02:15,999.7410889
6/12/2021 3:02:15,999.5161743
6/12/2021 4:02:15,999.2791138
6/12/2021 5:02:15,999.0291138
6/12/2021 6:02:15,998.7791138
6/12/2021 7:02:15,998.5291138
6/12/2021 8:02:15,998.3508911
6/12/2021 9:02:15,998.2492065
6/12/2021 10:02:15,998.1102295
6/12/2021 11:02:15,997.9351807
6/12/2021 12:02:15,997.7603149
6/12/2021 13:02:15,997.5853271
6/12/2021 14:02:15,997.4359131
6/12/2021 15:02:15,997.3109131
6/12/2021 16:02:15,997.1859131
6/12/2021 17:02:15,997.0609131
6/12/2021 18:02:15,997
6/12/2021 19:02:15,997
6/12/2021 20:02:15,997
6/12/2021 21:02:15,997
6/12/2021 22:02:15,996.921875
6/12/2021 23:02:15,996.7697754
6/13/2021 0:02:15,996.6176758
6/13/2021 1:02:15,996.5966797
6/13/2021 2:02:15,996.5717163
6/13/2021 3:02:15,996.5466919
6/13/2021 4:02:15,996.5217285
6/13/2021 5:02:15,996.5264893
6/13/2021 6:02:15,996.7263794
6/13/2021 7:02:15,996.9265137
6/13/2021 8:02:15,997.1264038
6/13/2021 9:02:15,997.3198242
6/13/2021 10:02:15,997.4697876
6/13/2021 11:02:15,997.619812
6/13/2021 12:02:15,997.7697754
6/13/2021 13:02:15,997.9099731
6/13/2021 14:02:15,997.9849243
6/13/2021 15:02:15,998.0598755
6/13/2021 16:02:15,998.1348877
6/13/2021 17:02:15,998.242981
6/13/2021 18:02:15,998.5681152
6/13/2021 19:02:15,998.8930054
6/13/2021 20:02:15,999.2180176
6/13/2021 21:02:15,999.5562744
6/13/2021 22:02:15,999.9813232
6/13/2021 23:02:15,1000.406006
6/14/2021 0:02:15,1000.830994
6/14/2021 1:02:15,1001.236023
6/14/2021 2:02:15,1001.510986
6/14/2021 3:02:15,1001.786011
6/14/2021 4:02:15,1002.060974
6/14/2021 5:02:15,1002.366028
6/14/2021 6:02:15,1002.866028
6/14/2021 7:02:15,1003.366028
6/14/2021 8:02:15,1003.866028
6/14/2021 9:02:15,1004.343018
6/14/2021 10:02:15,1004.66803
6/14/2021 11:02:15,1004.992981
6/14/2021 12:02:15,1005.317993
6/14/2021 13:02:15,1005.609985
6/14/2021 14:02:15,1005.684998
6/14/2021 15:02:15,1005.76001
6/14/2021 16:02:15,1005.835022
6/14/2021 17:02:15,1005.900024
6/14/2021 18:02:15,1006.096985
6/14/2021 19:02:15,1006.346985
6/14/2021 20:02:15,1006.596985
6/14/2021 21:02:15,1006.846985
6/14/2021 22:02:15,1006.742004
6/14/2021 23:02:15,1006.541992
6/15/2021 0:02:15,1006.34198
6/15/2021 1:02:15,1006.142029
6/15/2021 2:02:15,1005.903015
6/15/2021 3:02:15,1005.653015
6/15/2021 4:02:15,1005.403015
6/15/2021 5:02:15,1005.153015
6/15/2021 6:02:15,1005.138977
6/15/2021 7:02:15,1005.189026
6/15/2021 8:02:15,1005.239014
6/15/2021 9:02:15,1005.289001
6/15/2021 10:02:15,1004.984009
6/15/2021 11:02:15,1004.583984
6/15/2021 12:02:15,1004.184021
6/15/2021 13:02:15,1003.783997
6/15/2021 14:02:15,1003.325012
6/15/2021 15:02:15,1002.849976
6/15/2021 16:02:15,1002.375
6/15/2021 17:02:15,1001.900024
6/15/2021 18:02:15,1001.799988
6/15/2021 19:02:15,1001.799988
6/15/2021 20:02:15,1001.799988
6/15/2021 21:02:15,1001.794006
6/15/2021 22:02:15,1001.643982
6/15/2021 23:02:15,1001.494019
6/16/2021 0:02:15,1001.343994
6/16/2021 1:02:15,1001.190979
6/16/2021 2:02:15,1000.958008
6/16/2021 3:02:15,1000.788025
6/16/2021 4:02:15,1000.638
6/16/2021 5:02:15,1000.487976
6/16/2021 6:02:15,1000.338013
6/16/2021 7:02:15,1000.093994
6/16/2021 8:02:15,999.819397
6/16/2021 9:02:15,999.5443726
6/16/2021 10:02:15,999.2694092
6/16/2021 11:02:15,998.8074951
6/16/2021 12:02:15,998.2824707
6/16/2021 13:02:15,997.7573853
6/16/2021 14:02:15,997.2324829
6/16/2021 15:02:15,996.8569946
6/16/2021 16:02:15,996.5319824
6/16/2021 17:02:15,996.2069702
6/16/2021 18:02:15,995.882019
6/16/2021 19:02:15,995.7252808
6/16/2021 20:02:15,995.6253052
6/16/2021 21:02:15,995.6741943
6/16/2021 22:02:15,995.7741699
6/16/2021 23:02:15,995.8742065
6/17/2021 0:02:15,995.9741821
6/17/2021 1:02:15,995.7960205
6/17/2021 2:02:15,995.520874
6/17/2021 3:02:15,995.2459717
6/17/2021 4:02:15,994.9708862
6/17/2021 5:02:15,994.9741821
6/17/2021 6:02:15,995.0742188
6/17/2021 7:02:15,995.1741943
6/17/2021 8:02:15,995.2741699
6/17/2021 9:02:15,995.5
6/17/2021 10:02:15,995.5
6/17/2021 11:02:15,995.5
6/17/2021 12:02:15,995.5
6/17/2021 13:02:15,995.6602173
6/17/2021 14:02:15,995.9351196
6/17/2021 15:02:15,996.210083
6/17/2021 16:02:15,996.4851074
6/17/2021 17:02:15,997.0076294
6/17/2021 18:02:15,997.7075806
6/17/2021 19:02:15,998.4075928
6/17/2021 20:02:15,999.107605
6/17/2021 21:02:15,999.6619873
6/17/2021 22:02:15,1000.112
6/17/2021 23:02:15,1000.562012
6/18/2021 0:02:15,1001.012024
6/18/2021 1:02:15,1001.302979
6/18/2021 2:02:15,1001.377991
6/18/2021 3:02:15,1001.453003
6/18/2021 4:02:15,1001.528015
6/18/2021 5:02:15,1001.632019
6/18/2021 6:02:15,1002.359985
6/18/2021 7:02:15,1002.835022
6/18/2021 8:02:15,1003.309998
6/18/2021 9:02:15,1003.784973
6/18/2021 10:02:15,1004.224976
6/18/2021 11:02:15,1004.424988
6/18/2021 12:02:15,1004.625
6/18/2021 13:02:15,1004.825012
6/18/2021 14:02:15,1005.038025
6/18/2021 15:02:15,1005.333984
6/18/2021 16:02:15,1005.619995
6/18/2021 17:02:15,1005.820007
6/18/2021 18:02:15,1006.02002
6/18/2021 19:02:15,1006.219971
6/18/2021 20:02:15,1006.414978
6/18/2021 21:02:15,1006.565002
6/18/2021 22:02:15,1006.715027
6/18/2021 23:02:15,1006.86499
6/19/2021 0:02:15,1006.992981
6/19/2021 1:02:15,1006.91803
6/19/2021 2:02:15,1006.843018
6/19/2021 3:02:15,1006.768005
6/19/2021 4:02:15,1006.702026
6/19/2021 5:02:15,1006.72699
6/19/2021 6:02:15,1006.752014
6/19/2021 7:02:15,1006.776978
6/19/2021 8:02:15,1006.799988
6/19/2021 9:02:15,1006.799988
6/19/2021 10:02:15,1006.799988
6/19/2021 11:02:15,1006.799988
6/19/2021 12:02:15,1006.776978
6/19/2021 13:02:15,1006.557007
6/19/2021 14:02:15,1006.372986
6/19/2021 15:02:15,1006.187988
6/19/2021 16:02:15,1006.002991
6/19/2021 17:02:15,1005.789978
