Timestamp [Local],Value
5/12/2021 15:02:15,0.831752181
5/12/2021 16:02:15,0.895579875
5/12/2021 17:02:15,0.861938775
5/12/2021 18:02:15,0.828297675
5/12/2021 19:02:15,0.677394271
5/12/2021 20:02:15,0.487394601
5/12/2021 21:02:15,0.297394991
5/12/2021 22:02:15,0.107395299
5/12/2021 23:02:15,-0.08072868
5/13/2021 0:02:15,-0.268229395
5/13/2021 1:02:15,-0.45573011
5/13/2021 2:02:15,-0.643230796
5/13/2021 3:02:15,-0.48680371
5/13/2021 4:02:15,-0.216073498
5/13/2021 5:02:15,0.05465674
5/13/2021 6:02:15,0.757837415
5/13/2021 7:02:15,-0.2495552
5/13/2021 8:02:15,-0.085018553
5/13/2021 9:02:15,0.110408299
5/13/2021 10:02:15,0.092861302
5/13/2021 11:02:15,0.075314261
5/13/2021 12:02:15,0.05776722
5/13/2021 13:02:15,0.062596753
5/13/2021 14:02:15,0.329774499
5/13/2021 15:02:15,0.596952319
5/13/2021 16:02:15,0.86413002
5/13/2021 17:02:15,0.654891789
5/13/2021 18:02:15,0.261654586
5/13/2021 19:02:15,-0.131582707
5/13/2021 20:02:15,-0.458967686
5/13/2021 21:02:15,-0.552782714
5/13/2021 22:02:15,-0.646597683
5/13/2021 23:02:15,-0.705448091
5/14/2021 0:02:15,-0.691281676
5/14/2021 1:02:15,-0.677115321
5/14/2021 2:02:15,-0.662949026
5/14/2021 3:02:15,-0.664048195
5/14/2021 4:02:15,-0.697380781
5/14/2021 5:02:15,-0.730713308
5/14/2021 6:02:15,-0.764045775
5/14/2021 7:02:15,-0.776837587
5/14/2021 8:02:15,-0.599838078
5/14/2021 9:02:15,-0.422838688
5/14/2021 10:02:15,-0.245839298
5/14/2021 11:02:15,-0.078598179
5/14/2021 12:02:15,-0.025290379
5/14/2021 13:02:15,0.039174121
5/14/2021 14:02:15,0.103638597
5/14/2021 15:02:15,0.168103099
5/14/2021 16:02:15,0.075747252
5/14/2021 17:02:15,-0.072285958
5/14/2021 18:02:15,-0.220319197
5/14/2021 19:02:15,-0.368352413
5/14/2021 20:02:15,-0.367815286
5/14/2021 21:02:15,-0.314530104
5/14/2021 22:02:15,-0.261244893
5/14/2021 23:02:15,-0.207959697
5/15/2021 0:02:15,-0.233850896
5/15/2021 1:02:15,-0.287852913
5/15/2021 2:02:15,-0.341854811
5/15/2021 3:02:15,-0.395856708
5/15/2021 4:02:15,-0.419538498
5/15/2021 5:02:15,-0.432455391
5/15/2021 6:02:15,-0.445372403
5/15/2021 7:02:15,-0.458289295
5/15/2021 8:02:15,-0.414338112
5/15/2021 9:02:15,-0.356923491
5/15/2021 10:02:15,-0.309841007
5/15/2021 11:02:15,-0.262758493
5/15/2021 12:02:15,-0.215675995
5/15/2021 13:02:15,-0.214493304
5/15/2021 14:02:15,-0.28697601
5/15/2021 15:02:15,-0.328673214
5/15/2021 16:02:15,-0.315816313
5/15/2021 17:02:15,-0.302959412
5/15/2021 18:02:15,-0.290102512
5/15/2021 19:02:15,-0.273112297
5/15/2021 20:02:15,-0.220255196
5/15/2021 21:02:15,-0.167398095
5/15/2021 22:02:15,-0.114541002
5/15/2021 23:02:15,0.06114636
5/16/2021 0:02:15,1.302683949
5/16/2021 1:02:15,1.837399006
5/16/2021 2:02:15,1.626564026
5/16/2021 3:02:15,1.415727973
5/16/2021 4:02:15,1.204892039
5/16/2021 5:02:15,0.944377422
5/16/2021 6:02:15,0.63146168
5/16/2021 7:02:15,0.318546087
5/16/2021 8:02:15,0.005630447
5/16/2021 9:02:15,0.704555213
5/16/2021 10:02:15,1.594377995
5/16/2021 11:02:15,2.77739501
5/16/2021 12:02:15,4.71506691
5/16/2021 13:02:15,5.198433876
5/16/2021 14:02:15,6.569163799
5/16/2021 15:02:15,7.897882938
5/16/2021 16:02:15,7.24283123
5/16/2021 17:02:15,8.855789185
5/16/2021 18:02:15,9.235464096
5/16/2021 19:02:15,7.331797123
5/16/2021 20:02:15,7.038684845
5/16/2021 21:02:15,4.982067108
5/16/2021 22:02:15,5.17353487
5/16/2021 23:02:15,5.347364902
5/17/2021 0:02:15,4.166165829
5/17/2021 1:02:15,3.873019934
5/17/2021 2:02:15,3.216747999
5/17/2021 3:02:15,2.895411015
5/17/2021 4:02:15,2.5879879
5/17/2021 5:02:15,2.30685091
5/17/2021 6:02:15,2.367635012
5/17/2021 7:02:15,2.450860023
5/17/2021 8:02:15,2.653115988
5/17/2021 9:02:15,4.449979782
5/17/2021 10:02:15,3.450577021
5/17/2021 11:02:15,3.333673
5/17/2021 12:02:15,7.500049114
5/17/2021 13:02:15,7.35113287
5/17/2021 14:02:15,7.785367966
5/17/2021 15:02:15,8.057911873
5/17/2021 16:02:15,6.509221077
5/17/2021 17:02:15,7.119390011
5/17/2021 18:02:15,4.619967937
5/17/2021 19:02:15,2.178678989
5/17/2021 20:02:15,2.139230967
5/17/2021 21:02:15,2.635993958
5/17/2021 22:02:15,2.306571007
5/17/2021 23:02:15,2.323138952
5/18/2021 0:02:15,1.930012941
5/18/2021 1:02:15,1.531934977
5/18/2021 2:02:15,1.899850965
5/18/2021 3:02:15,2.243227005
5/18/2021 4:02:15,1.723845005
5/18/2021 5:02:15,1.94650197
5/18/2021 6:02:15,2.128369093
5/18/2021 7:02:15,2.310235977
5/18/2021 8:02:15,2.492674112
5/18/2021 9:02:15,4.559013844
5/18/2021 10:02:15,4.136599064
5/18/2021 11:02:15,8.096176147
5/18/2021 12:02:15,4.12262392
5/18/2021 13:02:15,6.176534176
5/18/2021 14:02:15,8.030212402
5/18/2021 15:02:15,4.782551765
5/18/2021 16:02:15,4.619379997
5/18/2021 17:02:15,6.039124966
5/18/2021 18:02:15,4.691195011
5/18/2021 19:02:15,1.770846963
5/18/2021 20:02:15,1.623654008
5/18/2021 21:02:15,2.667576075
5/18/2021 22:02:15,0.940328419
5/18/2021 23:02:15,0.544394672
5/19/2021 0:02:15,2.073920012
5/19/2021 1:02:15,0.815114677
5/19/2021 2:02:15,0.860086024
5/19/2021 3:02:15,1.472789049
5/19/2021 4:02:15,2.328387976
5/19/2021 5:02:15,2.147954941
5/19/2021 6:02:15,1.509675026
5/19/2021 7:02:15,1.018838048
5/19/2021 8:02:15,1.369084954
5/19/2021 9:02:15,1.713078022
5/19/2021 10:02:15,1.641482949
5/19/2021 11:02:15,2.779216051
5/19/2021 12:02:15,3.857162952
5/19/2021 13:02:15,3.869390965
5/19/2021 14:02:15,5.26961422
5/19/2021 15:02:15,5.653593063
5/19/2021 16:02:15,5.426133156
5/19/2021 17:02:15,3.7798841
5/19/2021 18:02:15,5.300828934
5/19/2021 19:02:15,3.886025906
5/19/2021 20:02:15,4.751666069
5/19/2021 21:02:15,1.729261041
5/19/2021 22:02:15,1.075639963
5/19/2021 23:02:15,1.974012971
5/20/2021 0:02:15,3.2183249
5/20/2021 1:02:15,3.211330891
5/20/2021 2:02:15,3.133866072
5/20/2021 3:02:15,2.818401098
5/20/2021 4:02:15,3.007651091
5/20/2021 5:02:15,2.596494913
5/20/2021 6:02:15,2.250111103
5/20/2021 7:02:15,1.903728008
5/20/2021 8:02:15,0.931289017
5/20/2021 9:02:15,1.390403986
5/20/2021 10:02:15,1.856371045
5/20/2021 11:02:15,1.984529018
5/20/2021 12:02:15,2.146013975
5/20/2021 13:02:15,3.550569057
5/20/2021 14:02:15,4.305802822
5/20/2021 15:02:15,4.22383213
5/20/2021 16:02:15,3.286674023
5/20/2021 17:02:15,1.400115013
5/20/2021 18:02:15,1.691542983
5/20/2021 19:02:15,1.982969999
5/20/2021 20:02:15,2.274395943
5/20/2021 21:02:15,2.568394899
5/20/2021 22:02:15,2.01018095
5/20/2021 23:02:15,0.858172297
5/21/2021 0:02:15,2.245671988
5/21/2021 1:02:15,1.176287055
5/21/2021 2:02:15,0.983514488
5/21/2021 3:02:15,1.059237957
5/21/2021 4:02:15,1.485389948
5/21/2021 5:02:15,0.362980813
5/21/2021 6:02:15,1.011682987
5/21/2021 7:02:15,0.768250108
5/21/2021 8:02:15,0.946403682
5/21/2021 9:02:15,2.079339027
5/21/2021 10:02:15,3.689502954
5/21/2021 11:02:15,3.146974087
5/21/2021 12:02:15,2.899854898
5/21/2021 13:02:15,0.7668823
5/21/2021 14:02:15,0.995565772
5/21/2021 15:02:15,3.040442944
5/21/2021 16:02:15,0.538818896
5/21/2021 17:02:15,1.170474052
5/21/2021 18:02:15,2.412796021
5/21/2021 19:02:15,1.758831978
5/21/2021 20:02:15,1.104866982
5/21/2021 21:02:15,0.45090279
5/21/2021 22:02:15,0.052761249
5/21/2021 23:02:15,-0.220167801
5/22/2021 0:02:15,-0.493096888
5/22/2021 1:02:15,-0.76602602
5/22/2021 2:02:15,-0.800083697
5/22/2021 3:02:15,-0.717226028
5/22/2021 4:02:15,-0.634368181
5/22/2021 5:02:15,-0.551510513
5/22/2021 6:02:15,-0.492390901
5/22/2021 7:02:15,-0.444889992
5/22/2021 8:02:15,-0.397389114
5/22/2021 9:02:15,-0.349888206
5/22/2021 10:02:15,-0.292437911
5/22/2021 11:02:15,-0.230117798
5/22/2021 12:02:15,-0.1677977
5/22/2021 13:02:15,-0.105477698
5/22/2021 14:02:15,-0.102287203
5/22/2021 15:02:15,-0.128037795
5/22/2021 16:02:15,-0.153788298
5/22/2021 17:02:15,-0.179538906
5/22/2021 18:02:15,-0.286246687
5/22/2021 19:02:15,-0.4325791
5/22/2021 20:02:15,-0.578911483
5/22/2021 21:02:15,-0.725243926
5/22/2021 22:02:15,-0.843546093
5/22/2021 23:02:15,-0.948128998
5/23/2021 0:02:15,-1.052711964
5/23/2021 1:02:15,-1.157294989
5/23/2021 2:02:15,-1.032287002
5/23/2021 3:02:15,-0.79490602
5/23/2021 4:02:15,-0.843898714
5/23/2021 5:02:15,-0.928990483
5/23/2021 6:02:15,-0.308595598
5/23/2021 7:02:15,-0.054688789
5/23/2021 8:02:15,0.45269689
5/23/2021 9:02:15,1.300675035
5/23/2021 10:02:15,2.360022068
5/23/2021 11:02:15,4.257943153
5/23/2021 12:02:15,4.291140079
5/23/2021 13:02:15,3.568720102
5/23/2021 14:02:15,4.476555824
5/23/2021 15:02:15,4.605792999
5/23/2021 16:02:15,3.722552061
5/23/2021 17:02:15,1.763373017
5/23/2021 18:02:15,1.725072026
5/23/2021 19:02:15,1.942734003
5/23/2021 20:02:15,1.363795042
5/23/2021 21:02:15,0.773873985
5/23/2021 22:02:15,0.792072475
5/23/2021 23:02:15,0.658315003
5/24/2021 0:02:15,0.205047607
5/24/2021 1:02:15,0.563031375
5/24/2021 2:02:15,1.328093052
5/24/2021 3:02:15,0.322006494
5/24/2021 4:02:15,-0.244261801
5/24/2021 5:02:15,-0.473303407
5/24/2021 6:02:15,-0.123865597
5/24/2021 7:02:15,0.115628302
5/24/2021 8:02:15,0.2485459
5/24/2021 9:02:15,0.381463498
5/24/2021 10:02:15,0.51438117
5/24/2021 11:02:15,0.64685899
5/24/2021 12:02:15,0.686658621
5/24/2021 13:02:15,0.726458073
5/24/2021 14:02:15,0.766257584
5/24/2021 15:02:15,0.766812027
5/24/2021 16:02:15,0.709309578
5/24/2021 17:02:15,0.651807308
5/24/2021 18:02:15,0.594304919
5/24/2021 19:02:15,0.550777197
5/24/2021 20:02:15,0.527922571
5/24/2021 21:02:15,0.505068123
5/24/2021 22:02:15,0.482213587
5/24/2021 23:02:15,0.471745312
5/25/2021 0:02:15,0.479600489
5/25/2021 1:02:15,0.487455606
5/25/2021 2:02:15,0.495310813
5/25/2021 3:02:15,0.544613481
5/25/2021 4:02:15,0.655231118
5/25/2021 5:02:15,0.731798887
5/25/2021 6:02:15,0.760548174
5/25/2021 7:02:15,0.789297521
5/25/2021 8:02:15,0.818046808
5/25/2021 9:02:15,0.883379281
5/25/2021 10:02:15,1.001296043
5/25/2021 11:02:15,1.119212031
5/25/2021 12:02:15,1.237128019
5/25/2021 13:02:15,1.379685998
5/25/2021 14:02:15,1.557661057
5/25/2021 15:02:15,1.73563695
5/25/2021 16:02:15,1.913612962
5/25/2021 17:02:15,1.927019
5/25/2021 18:02:15,1.703876019
5/25/2021 19:02:15,1.480733991
5/25/2021 20:02:15,1.257591963
5/25/2021 21:02:15,1.141649008
5/25/2021 22:02:15,1.179792047
5/25/2021 23:02:15,1.217934012
5/26/2021 0:02:15,1.256077051
5/26/2021 1:02:15,1.354097962
5/26/2021 2:02:15,1.538189054
5/26/2021 3:02:15,1.722280025
5/26/2021 4:02:15,1.906370997
5/26/2021 5:02:15,2.411040068
5/26/2021 6:02:15,3.192481995
5/26/2021 7:02:15,3.038243055
5/26/2021 8:02:15,2.06674695
5/26/2021 9:02:15,2.676512957
5/26/2021 10:02:15,2.774586916
5/26/2021 11:02:15,3.889789104
5/26/2021 12:02:15,2.856215954
5/26/2021 13:02:15,3.568777084
5/26/2021 14:02:15,2.398428917
5/26/2021 15:02:15,2.519984007
5/26/2021 16:02:15,2.233104944
5/26/2021 17:02:15,2.863393068
5/26/2021 18:02:15,2.3217659
5/26/2021 19:02:15,2.812489986
5/26/2021 20:02:15,2.84126091
5/26/2021 21:02:15,2.870032072
5/26/2021 22:02:15,2.819170952
5/26/2021 23:02:15,2.63619709
5/27/2021 0:02:15,3.06112504
5/27/2021 1:02:15,3.801038027
5/27/2021 2:02:15,5.953835964
5/27/2021 3:02:15,5.663177967
5/27/2021 4:02:15,5.170597076
5/27/2021 5:02:15,5.095627785
5/27/2021 6:02:15,4.053685188
5/27/2021 7:02:15,3.608839035
5/27/2021 8:02:15,2.866606951
5/27/2021 9:02:15,2.022270918
5/27/2021 10:02:15,1.898380041
5/27/2021 11:02:15,3.769849062
5/27/2021 12:02:15,3.891407013
5/27/2021 13:02:15,3.837888002
5/27/2021 14:02:15,4.523003101
5/27/2021 15:02:15,5.561924934
5/27/2021 16:02:15,6.728019238
5/27/2021 17:02:15,7.709856987
5/27/2021 18:02:15,4.841740131
5/27/2021 19:02:15,4.674526215
5/27/2021 20:02:15,2.007833004
5/27/2021 21:02:15,2.169421911
5/27/2021 22:02:15,2.331012011
5/27/2021 23:02:15,3.307502985
5/28/2021 0:02:15,#N/A
5/28/2021 1:02:15,#N/A
5/28/2021 2:02:15,#N/A
5/28/2021 3:02:15,#N/A
5/28/2021 4:02:15,#N/A
5/28/2021 5:02:15,#N/A
5/28/2021 6:02:15,#N/A
5/28/2021 7:02:15,#N/A
5/28/2021 8:02:15,#N/A
5/28/2021 9:02:15,#N/A
5/28/2021 10:02:15,#N/A
5/28/2021 11:02:15,#N/A
5/28/2021 12:02:15,#N/A
5/28/2021 13:02:15,#N/A
5/28/2021 14:02:15,#N/A
5/28/2021 15:02:15,#N/A
5/28/2021 16:02:15,#N/A
5/28/2021 17:02:15,#N/A
5/28/2021 18:02:15,#N/A
5/28/2021 19:02:15,#N/A
5/28/2021 20:02:15,#N/A
5/28/2021 21:02:15,#N/A
5/28/2021 22:02:15,#N/A
5/28/2021 23:02:15,#N/A
5/29/2021 0:02:15,#N/A
5/29/2021 1:02:15,#N/A
5/29/2021 2:02:15,#N/A
5/29/2021 3:02:15,#N/A
5/29/2021 4:02:15,#N/A
5/29/2021 5:02:15,#N/A
5/29/2021 6:02:15,#N/A
5/29/2021 7:02:15,#N/A
5/29/2021 8:02:15,#N/A
5/29/2021 9:02:15,#N/A
5/29/2021 10:02:15,#N/A
5/29/2021 11:02:15,#N/A
5/29/2021 12:02:15,#N/A
5/29/2021 13:02:15,#N/A
5/29/2021 14:02:15,#N/A
5/29/2021 15:02:15,#N/A
5/29/2021 16:02:15,#N/A
5/29/2021 17:02:15,#N/A
5/29/2021 18:02:15,#N/A
5/29/2021 19:02:15,#N/A
5/29/2021 20:02:15,#N/A
5/29/2021 21:02:15,#N/A
5/29/2021 22:02:15,#N/A
5/29/2021 23:02:15,1.514088035
5/30/2021 0:02:15,1.509505033
5/30/2021 1:02:15,1.504922032
5/30/2021 2:02:15,1.500339031
5/30/2021 3:02:15,1.578809023
5/30/2021 4:02:15,1.656618953
5/30/2021 5:02:15,1.583227038
5/30/2021 6:02:15,1.509834051
5/30/2021 7:02:15,1.436440945
5/30/2021 8:02:15,1.448348045
5/30/2021 9:02:15,1.660081029
5/30/2021 10:02:15,1.871814013
5/30/2021 11:02:15,2.089824915
5/30/2021 12:02:15,2.329905987
5/30/2021 13:02:15,2.569987059
5/30/2021 14:02:15,2.810066938
5/30/2021 15:02:15,2.812681913
5/30/2021 16:02:15,2.072397947
5/30/2021 17:02:15,1.582162023
5/30/2021 18:02:15,1.666211009
5/30/2021 19:02:15,1.750259995
5/30/2021 20:02:15,1.834310055
5/30/2021 21:02:15,1.988955021
5/30/2021 22:02:15,2.305738926
5/30/2021 23:02:15,2.622523069
5/31/2021 0:02:15,2.939306974
5/31/2021 1:02:15,3.15418601
5/31/2021 2:02:15,3.135020018
5/31/2021 3:02:15,3.115854979
5/31/2021 4:02:15,3.096688986
5/31/2021 5:02:15,3.108800888
5/31/2021 6:02:15,3.192749977
5/31/2021 7:02:15,3.276698112
5/31/2021 8:02:15,3.412051916
5/31/2021 9:02:15,3.579365015
5/31/2021 10:02:15,3.698410988
5/31/2021 11:02:15,2.600516081
5/31/2021 12:02:15,1.928539038
5/31/2021 13:02:15,5.600537777
5/31/2021 14:02:15,5.136469841
5/31/2021 15:02:15,4.472663879
5/31/2021 16:02:15,4.990736008
5/31/2021 17:02:15,3.911273956
5/31/2021 18:02:15,4.296732903
5/31/2021 19:02:15,3.968895912
5/31/2021 20:02:15,3.222718954
5/31/2021 21:02:15,0.90443182
5/31/2021 22:02:15,0.768657386
5/31/2021 23:02:15,1.251003027
6/1/2021 0:02:15,1.113793015
6/1/2021 1:02:15,0.558358788
6/1/2021 2:02:15,0.184344202
6/1/2021 3:02:15,-0.241702005
6/1/2021 4:02:15,-0.826623976
6/1/2021 5:02:15,-0.907870114
6/1/2021 6:02:15,-1.087862968
6/1/2021 7:02:15,-0.335047185
6/1/2021 8:02:15,0.51615119
6/1/2021 9:02:15,-0.761002481
6/1/2021 10:02:15,1.021155
6/1/2021 11:02:15,1.807276964
6/1/2021 12:02:15,1.481767058
6/1/2021 13:02:15,1.614681005
6/1/2021 14:02:15,1.490264058
6/1/2021 15:02:15,1.365846038
6/1/2021 16:02:15,1.241428971
6/1/2021 17:02:15,1.179417014
6/1/2021 18:02:15,1.419121027
6/1/2021 19:02:15,1.658823967
6/1/2021 20:02:15,1.898527026
6/1/2021 21:02:15,2.153450966
6/1/2021 22:02:15,2.481964111
6/1/2021 23:02:15,2.810476065
6/2/2021 0:02:15,2.617516994
6/2/2021 1:02:15,2.631306887
6/2/2021 2:02:15,3.244066954
6/2/2021 3:02:15,3.350063086
6/2/2021 4:02:15,2.574987888
6/2/2021 5:02:15,2.492589951
6/2/2021 6:02:15,2.193775892
6/2/2021 7:02:15,3.712717056
6/2/2021 8:02:15,3.833950996
6/2/2021 9:02:15,4.37093401
6/2/2021 10:02:15,5.35362196
6/2/2021 11:02:15,3.899358988
6/2/2021 12:02:15,2.644701004
6/2/2021 13:02:15,2.454222918
6/2/2021 14:02:15,3.356220961
6/2/2021 15:02:15,3.786503077
6/2/2021 16:02:15,3.220758915
6/2/2021 17:02:15,2.655014992
6/2/2021 18:02:15,2.286006927
6/2/2021 19:02:15,2.365885019
6/2/2021 20:02:15,2.445764065
6/2/2021 21:02:15,2.525641918
6/2/2021 22:02:15,2.070126057
6/2/2021 23:02:15,1.950224042
6/3/2021 0:02:15,1.49642396
6/3/2021 1:02:15,0.645173192
6/3/2021 2:02:15,1.136244059
6/3/2021 3:02:15,1.245622039
6/3/2021 4:02:15,3.78508091
6/3/2021 5:02:15,3.614909887
6/3/2021 6:02:15,4.315899849
6/3/2021 7:02:15,5.481697083
6/3/2021 8:02:15,6.610267162
6/3/2021 9:02:15,6.101901054
6/3/2021 10:02:15,7.739359856
6/3/2021 11:02:15,6.576950073
6/3/2021 12:02:15,4.500662804
6/3/2021 13:02:15,3.717210054
6/3/2021 14:02:15,2.742192984
6/3/2021 15:02:15,2.542665958
6/3/2021 16:02:15,2.34313798
6/3/2021 17:02:15,2.143610001
6/3/2021 18:02:15,2.287328959
6/3/2021 19:02:15,2.612330914
6/3/2021 20:02:15,2.937333107
6/3/2021 21:02:15,2.961231947
6/3/2021 22:02:15,2.958947897
6/3/2021 23:02:15,5.466732979
6/4/2021 0:02:15,7.014019012
6/4/2021 1:02:15,6.157647133
6/4/2021 2:02:15,4.951590061
6/4/2021 3:02:15,6.181450844
6/4/2021 4:02:15,10.21578979
6/4/2021 5:02:15,5.814146042
6/4/2021 6:02:15,5.199436188
6/4/2021 7:02:15,#N/A
6/4/2021 8:02:15,4.045030117
6/4/2021 9:02:15,3.738660097
6/4/2021 10:02:15,3.432290077
6/4/2021 11:02:15,3.125920057
6/4/2021 12:02:15,3.09218502
6/4/2021 13:02:15,3.092771053
6/4/2021 14:02:15,3.093355894
6/4/2021 15:02:15,3.093940973
6/4/2021 16:02:15,3.198219061
6/4/2021 17:02:15,3.315550089
6/4/2021 18:02:15,3.432881117
6/4/2021 19:02:15,3.550213099
6/4/2021 20:02:15,3.613219023
6/4/2021 21:02:15,3.669387102
6/4/2021 22:02:15,3.725553989
6/4/2021 23:02:15,3.781722069
6/5/2021 0:02:15,4.162138939
6/5/2021 1:02:15,4.58337307
6/5/2021 2:02:15,5.00460577
6/5/2021 3:02:15,5.188864231
6/5/2021 4:02:15,5.555570126
6/5/2021 5:02:15,5.530278206
6/5/2021 6:02:15,4.963193893
6/5/2021 7:02:15,4.396111012
6/5/2021 8:02:15,3.829026937
6/5/2021 9:02:15,3.466626883
6/5/2021 10:02:15,3.387126923
6/5/2021 11:02:15,3.307626009
6/5/2021 12:02:15,3.228126049
6/5/2021 13:02:15,3.118834019
6/5/2021 14:02:15,2.968368053
6/5/2021 15:02:15,2.916181087
6/5/2021 16:02:15,3.153872967
6/5/2021 17:02:15,4.121771812
6/5/2021 18:02:15,2.889214993
6/5/2021 19:02:15,3.99981308
6/5/2021 20:02:15,3.099216938
6/5/2021 21:02:15,3.388709068
6/5/2021 22:02:15,3.200460911
6/5/2021 23:02:15,5.297898769
6/6/2021 0:02:15,4.486997128
6/6/2021 1:02:15,5.393350124
6/6/2021 2:02:15,4.137663841
6/6/2021 3:02:15,4.62505722
6/6/2021 4:02:15,4.304090977
6/6/2021 5:02:15,4.458100796
6/6/2021 6:02:15,4.186225891
6/6/2021 7:02:15,3.857903004
6/6/2021 8:02:15,3.766227007
6/6/2021 9:02:15,3.674550056
6/6/2021 10:02:15,3.58287406
6/6/2021 11:02:15,3.62302804
6/6/2021 12:02:15,4.062159061
6/6/2021 13:02:15,4.366415024
6/6/2021 14:02:15,4.644581795
6/6/2021 15:02:15,4.922749043
6/6/2021 16:02:15,5.200915813
6/6/2021 17:02:15,4.757037163
6/6/2021 18:02:15,4.56495285
6/6/2021 19:02:15,4.372869015
6/6/2021 20:02:15,4.180786133
6/6/2021 21:02:15,4.141802788
6/6/2021 22:02:15,4.315341949
6/6/2021 23:02:15,4.678719997
6/7/2021 0:02:15,3.544868946
6/7/2021 1:02:15,3.491808891
6/7/2021 2:02:15,3.438749075
6/7/2021 3:02:15,3.102829933
6/7/2021 4:02:15,2.93127203
6/7/2021 5:02:15,2.930701971
6/7/2021 6:02:15,2.930131912
6/7/2021 7:02:15,2.869808912
6/7/2021 8:02:15,2.791058064
6/7/2021 9:02:15,2.712306976
6/7/2021 10:02:15,2.633555889
6/7/2021 11:02:15,2.425097942
6/7/2021 12:02:15,2.176640034
6/7/2021 13:02:15,1.967334986
6/7/2021 14:02:15,1.840749979
6/7/2021 15:02:15,1.714164019
6/7/2021 16:02:15,1.587579012
6/7/2021 17:02:15,1.450737
6/7/2021 18:02:15,1.221413016
6/7/2021 19:02:15,0.985911489
6/7/2021 20:02:15,0.750410318
6/7/2021 21:02:15,0.51490891
6/7/2021 22:02:15,0.461997986
6/7/2021 23:02:15,0.42321229
6/8/2021 0:02:15,0.384426713
6/8/2021 1:02:15,0.345640987
6/8/2021 2:02:15,0.246391296
6/8/2021 3:02:15,0.142464101
6/8/2021 4:02:15,0.038536839
6/8/2021 5:02:15,-0.057492901
6/8/2021 6:02:15,0.237611905
6/8/2021 7:02:15,0.532716572
6/8/2021 8:02:15,0.825998783
6/8/2021 9:02:15,1.333464026
6/8/2021 10:02:15,2.432018042
6/8/2021 11:02:15,2.886996031
6/8/2021 12:02:15,3.623945951
6/8/2021 13:02:15,3.309870958
6/8/2021 14:02:15,4.150393009
6/8/2021 15:02:15,4.67424202
6/8/2021 16:02:15,5.506707191
6/8/2021 17:02:15,5.05506897
6/8/2021 18:02:15,3.957412958
6/8/2021 19:02:15,3.769897938
6/8/2021 20:02:15,2.218518019
6/8/2021 21:02:15,2.73687005
6/8/2021 22:02:15,3.750160933
6/8/2021 23:02:15,5.184926987
6/9/2021 0:02:15,5.978662014
6/9/2021 1:02:15,6.218586922
6/9/2021 2:02:15,5.049032211
6/9/2021 3:02:15,4.726263046
6/9/2021 4:02:15,3.623790979
6/9/2021 5:02:15,3.535382986
6/9/2021 6:02:15,3.693123102
6/9/2021 7:02:15,5.981903076
6/9/2021 8:02:15,6.819215775
6/9/2021 9:02:15,7.155920982
6/9/2021 10:02:15,5.137656212
6/9/2021 11:02:15,4.148910999
6/9/2021 12:02:15,4.956240177
6/9/2021 13:02:15,6.346114159
6/9/2021 14:02:15,5.265817165
6/9/2021 15:02:15,5.748987198
6/9/2021 16:02:15,4.881526947
6/9/2021 17:02:15,4.271355152
6/9/2021 18:02:15,4.39868784
6/9/2021 19:02:15,4.526021004
6/9/2021 20:02:15,4.653354168
6/9/2021 21:02:15,4.631208897
6/9/2021 22:02:15,4.503689766
6/9/2021 23:02:15,4.376171112
6/10/2021 0:02:15,4.248651981
6/10/2021 1:02:15,5.000510216
6/10/2021 2:02:15,5.721731186
6/10/2021 3:02:15,4.783568859
6/10/2021 4:02:15,5.096086025
6/10/2021 5:02:15,6.225728989
6/10/2021 6:02:15,8.098602295
6/10/2021 7:02:15,10.08539009
6/10/2021 8:02:15,10.39937973
6/10/2021 9:02:15,11.09197998
6/10/2021 10:02:15,11.74777985
6/10/2021 11:02:15,14.27917004
6/10/2021 12:02:15,13.22957993
6/10/2021 13:02:15,13.53028011
6/10/2021 14:02:15,17.09124947
6/10/2021 15:02:15,17.43096924
6/10/2021 16:02:15,20.89528084
6/10/2021 17:02:15,15.89103985
6/10/2021 18:02:15,17.93853951
6/10/2021 19:02:15,16.51132011
6/10/2021 20:02:15,16.77931976
6/10/2021 21:02:15,16.99225998
6/10/2021 22:02:15,17.19938087
6/10/2021 23:02:15,18.02281952
6/11/2021 0:02:15,17.37195969
6/11/2021 1:02:15,16.42316055
6/11/2021 2:02:15,15.22325993
6/11/2021 3:02:15,14.92601967
6/11/2021 4:02:15,15.06700039
6/11/2021 5:02:15,14.60233974
6/11/2021 6:02:15,14.2843504
6/11/2021 7:02:15,13.14916992
6/11/2021 8:02:15,14.21339035
6/11/2021 9:02:15,15.52902031
6/11/2021 10:02:15,15.13206005
6/11/2021 11:02:15,14.29938984
6/11/2021 12:02:15,15.11316013
6/11/2021 13:02:15,16.85574913
6/11/2021 14:02:15,18.47487068
6/11/2021 15:02:15,18.38985062
6/11/2021 16:02:15,16.38377953
6/11/2021 17:02:15,14.76729965
6/11/2021 18:02:15,11.15612984
6/11/2021 19:02:15,16.25979042
6/11/2021 20:02:15,19.04870033
